image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"16530","-32.3066","40.784","-32.3066","40.784","-32.9168","41.3398","-33.171","41.0792","-33.691","41.3642","-33.4376","41.6266","392.377","180","53.828","35.976","2011-07-30 10:59:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83042","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83043","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16530","UCSD"
"16531","-31.6520666666667","40.4064666666667","-31.6520666666667","40.4064666666667","-32.253","40.9662666666667","-32.5084666666667","40.7072","-33.0222666666667","40.9955333333333","-32.7678","41.2566","392.387","180","53.841","35.977","2011-07-30 10:59:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83049","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83050","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16531","UCSD"
"16532","-31.0032666666667","40.0258","-31.0032666666667","40.0258","-31.5952666666667","40.5896","-31.8516666666667","40.3318666666667","-32.3594666666667","40.6235333333333","-32.1040666666667","40.8831333333333","392.395","180","53.850","35.972","2011-07-30 10:59:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83056","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83057","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16532","UCSD,WB Orenic Intermediate School"
"16533","-30.3646","39.6398","-30.3646","39.6398","-30.9466","40.2076","-31.205","39.9512","-31.7068","40.2462","-31.4494","40.5038","392.403","180","53.841","36.001","2011-07-30 11:00:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83063","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83064","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16533","UCSD"
"16534","-29.7334","39.2500666666667","-29.7334","39.2500666666667","-30.3063333333333","39.8214","-30.5658","39.5668","-31.0620666666667","39.8646666666667","-30.8031333333333","40.1207333333333","392.410","180","53.847","35.997","2011-07-30 11:00:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83070","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83071","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16534","UCSD"
"16535","-29.1076666666667","38.8575333333333","-29.1076666666667","38.8575333333333","-29.6719333333333","39.4322","-29.9322","39.1794666666667","-30.4228666666667","39.4802666666667","-30.1627333333333","39.7348666666667","392.417","180","53.858","35.981","2011-07-30 11:00:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83077","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83078","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16535","UCSD"
"16536","-28.491","38.4602","-28.491","38.4602","-29.0466","39.0382","-29.3082","38.7868","-29.7922","39.0916","-29.5314","39.3442","392.423","180","53.872","35.968","2011-07-30 11:00:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83084","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83085","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16536","UCSD"
"16537","-27.8813333333333","38.0591333333333","-27.8813333333333","38.0591333333333","-28.4287333333333","38.6404666666667","-28.6912","38.3904","-29.1694666666667","38.6982666666667","-28.908","38.9493333333333","392.429","180","53.883","35.966","2011-07-30 11:00:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83091","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83092","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16537","UCSD"
"16538","-27.2769333333333","37.6554","-27.2769333333333","37.6554","-27.8162","38.2400666666667","-28.0794666666667","37.9913333333333","-28.5524","38.3018666666667","-28.2901333333333","38.5516","392.435","180","53.891","35.976","2011-07-30 11:00:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83098","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83099","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16538","UCSD"
"16539","-26.6816","37.2474","-26.6816","37.2474","-27.2122","37.8354","-27.4768","37.588","-27.9444","37.9012","-27.6808","38.1496","392.440","180","53.899","36.018","2011-07-30 11:01:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83105","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83106","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16539","UCSD"
"16540","-26.0932666666667","36.8361333333333","-26.0932666666667","36.8361333333333","-26.6156666666667","37.427","-26.8811333333333","37.1809333333333","-27.3434","37.4968","-27.0789333333333","37.7438666666667","392.444","180","53.905","36.036","2011-07-30 11:01:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83112","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83113","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16540","UCSD"
"16541","-25.5099333333333","36.4224","-25.5099333333333","36.4224","-26.0244666666667","37.0159333333333","-26.2906","36.7713333333333","-26.7475333333333","37.0898666666667","-26.4822666666667","37.3354666666667","392.449","180","53.906","36.038","2011-07-30 11:01:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83119","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83120","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16541","UCSD"
"16542","-24.9346","36.0044","-24.9346","36.0044","-25.4418","36.6006","-25.7086","36.358","-26.1602","36.6792","-25.8936","36.9228","392.453","180","53.887","36.013","2011-07-30 11:01:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83126","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83127","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16542","UCSD"
"16543","-24.3662666666667","35.5831333333333","-24.3662666666667","35.5831333333333","-24.8656666666667","36.182","-25.1331333333333","35.9409333333333","-25.5794","36.2648","-25.3124","36.5068666666667","392.457","180","53.899","36.002","2011-07-30 11:01:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83133","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83134","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16543","UCSD"
"16544","-23.8026666666667","35.1595333333333","-23.8026666666667","35.1595333333333","-24.2943333333333","35.7610666666667","-24.5624666666667","35.5214666666667","-25.0035333333333","35.8478666666667","-24.7362666666667","36.0886","392.461","180","53.917","36.000","2011-07-30 11:01:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83140","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83141","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16544","UCSD"
"16545","-23.246","34.7322","-23.246","34.7322","-23.731","35.3364","-23.9998","35.0988","-24.4362","35.4272","-24.1676","35.6666","392.465","180","53.914","36.010","2011-07-30 11:02:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83147","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83148","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16545","UCSD"
"16546","-22.6963333333333","34.3020666666667","-22.6963333333333","34.3020666666667","-23.1742","34.9089333333333","-23.4432","34.6724","-23.8749333333333","35.0032666666667","-23.6059333333333","35.2413333333333","392.469","180","53.925","36.017","2011-07-30 11:02:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83154","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83155","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16546","UCSD"
"16547","-22.1514","33.8699333333333","-22.1514","33.8699333333333","-22.6220666666667","34.4793333333333","-22.8910666666667","34.2436","-23.3181333333333","34.577","-23.0491333333333","34.8137333333333","392.473","180","53.936","36.017","2011-07-30 11:02:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83161","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83162","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16547","UCSD"
"16548","-21.6134","33.4346","-21.6134","33.4346","-22.0774","34.046","-22.3464","33.8116","-22.7688","34.147","-22.4998","34.3824","392.477","180","53.924","35.997","2011-07-30 11:02:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83168","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83169","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16548","UCSD"
"16549","-21.081","32.996","-21.081","32.996","-21.5388","33.6098666666667","-21.8082666666667","33.3768","-22.226","33.7142","-21.9565333333333","33.9482666666667","392.481","180","53.911","36.007","2011-07-30 11:02:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83175","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83176","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16549","UCSD"
"16550","-20.5528666666667","32.5553333333333","-20.5528666666667","32.5553333333333","-21.0045333333333","33.1717333333333","-21.2745333333333","32.94","-21.6877333333333","33.2794","-21.4176","33.5121333333333","392.486","180","53.900","36.026","2011-07-30 11:02:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83182","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83183","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16550","UCSD"
"16551","-20.0322","32.112","-20.0322","32.112","-20.4772","32.7304","-20.7472","32.5","-21.1564","32.8414","-20.8856","33.0728","392.490","180","53.905","36.030","2011-07-30 11:03:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83189","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83190","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16551","UCSD"
"16552","-19.5166666666667","31.6658666666667","-19.5166666666667","31.6658666666667","-19.9554666666667","32.2862666666667","-20.2259333333333","32.0572","-20.6306666666667","32.4006","-20.3596666666667","32.6306666666667","392.495","180","53.908","36.034","2011-07-30 11:03:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83196","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83197","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16552","UCSD"
"16553","-19.0049333333333","31.2178666666667","-19.0049333333333","31.2178666666667","-19.4377333333333","31.8401333333333","-19.7087333333333","31.6124","-20.1089333333333","31.9578","-19.8379333333333","32.1865333333333","392.501","180","53.913","36.035","2011-07-30 11:03:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83203","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83204","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16553","UCSD"
"16554","-18.4996","30.7672","-18.4996","30.7672","-18.9264","31.3908","-19.1974","31.1644","-19.5936","31.5118","-19.3226","31.7392","392.506","180","53.935","36.019","2011-07-30 11:03:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83210","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83211","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16554","UCSD"
"16555","-17.9998666666667","30.3137333333333","-17.9998666666667","30.3137333333333","-18.4206666666667","30.9396","-18.6921333333333","30.7140666666667","-19.0843333333333","31.0634666666667","-18.8128666666667","31.2895333333333","392.512","180","53.936","36.053","2011-07-30 11:03:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83217","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83218","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16555","UCSD"
"16556","-17.504","29.8585333333333","-17.504","29.8585333333333","-17.9189333333333","30.4868","-18.1908","30.2622","-18.579","30.6134666666667","-18.3071333333333","30.8382","392.519","180","53.926","36.081","2011-07-30 11:03:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83224","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83225","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16556","UCSD"
"16557","-17.014","29.4012","-17.014","29.4012","-17.4236","30.0308","-17.6948","29.8082","-18.079","30.1608","-17.8078","30.3842","392.526","180","53.915","35.994","2011-07-30 11:04:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83308","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83309","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16557","UCSD"
"16558","-16.5286666666667","28.9415333333333","-16.5286666666667","28.9415333333333","-16.9329333333333","29.5724666666667","-17.2044","29.3514","-17.5846","29.7058","-17.3136","29.9278666666667","392.534","180","53.937","35.974","2011-07-30 11:04:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83315","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83316","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16558","UCSD"
"16559","-16.0466666666667","28.4802","-16.0466666666667","28.4802","-16.4457333333333","29.1126","-16.7176","28.8927333333333","-17.0940666666667","29.249","-16.8229333333333","29.4698666666667","392.542","180","53.964","35.988","2011-07-30 11:04:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83322","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83323","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16559","UCSD"
"16560","-15.57","28.0162","-15.57","28.0162","-15.9644","28.6506","-16.2356","28.4314","-16.6094","28.789","-16.3376","29.0092","392.551","180","53.964","36.024","2011-07-30 11:04:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83329","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83330","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16560","UCSD"
"16561","-15.0984666666667","27.5503333333333","-15.0984666666667","27.5503333333333","-15.4877333333333","28.1862666666667","-15.7592","27.9682","-16.1294","28.3276","-15.8574","28.5466666666667","392.560","180","53.985","36.042","2011-07-30 11:04:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83336","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83337","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16561","UCSD"
"16562","-14.6303333333333","27.0831333333333","-14.6303333333333","27.0831333333333","-15.0144","27.7204","-15.2862666666667","27.5035333333333","-15.6526","27.8648","-15.3807333333333","28.0826666666667","392.571","180","54.007","36.047","2011-07-30 11:04:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83343","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83344","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16562","UCSD"
"16563","-14.167","26.6138","-14.167","26.6138","-14.5464","27.2524","-14.8176","27.0362","-15.1806","27.3988","-14.9094","27.616","392.582","180","54.000","36.033","2011-07-30 11:05:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83350","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83351","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16563","UCSD"
"16564","-13.7078666666667","26.1426","-13.7078666666667","26.1426","-14.0830666666667","26.7825333333333","-14.3540666666667","26.5674666666667","-14.7137333333333","26.9314","-14.4427333333333","27.1474666666667","392.594","180","53.992","36.018","2011-07-30 11:05:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83357","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83358","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16564","UCSD"
"16565","-13.2517333333333","25.6700666666667","-13.2517333333333","25.6700666666667","-13.6228","26.3113333333333","-13.8938","26.0974666666667","-14.2502666666667","26.4627333333333","-13.9792666666667","26.6776","392.607","180","53.990","36.012","2011-07-30 11:05:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83364","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83365","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16565","UCSD"
"16566","-12.8004","25.1954","-12.8004","25.1954","-13.1668","25.838","-13.4378","25.6248","-13.7916","25.9914","-13.5206","26.2056","392.620","180","54.021","36.045","2011-07-30 11:05:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83371","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83372","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16566","UCSD"
"16567","-12.3528","24.7188666666667","-12.3528","24.7188666666667","-12.715","25.3628","-12.986","25.1507333333333","-13.3366666666667","25.5186666666667","-13.0656666666667","25.7317333333333","392.635","180","54.020","36.044","2011-07-30 11:05:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83378","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83379","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16567","UCSD"
"16568","-11.908","24.2411333333333","-11.908","24.2411333333333","-12.2662","24.8862666666667","-12.5372","24.6755333333333","-12.8846666666667","25.0448","-12.6136666666667","25.2565333333333","392.651","180","54.013","36.027","2011-07-30 11:05:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83385","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83386","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16568","UCSD"
"16569","-11.468","23.7618","-11.468","23.7618","-11.8222","24.4076","-12.0932","24.1982","-12.438","24.5688","-12.167","24.7792","392.668","180","54.038","36.011","2011-07-30 11:06:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83392","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83393","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16569","UCSD"
"16570","-11.0317333333333","23.2806","-11.0317333333333","23.2806","-11.3819333333333","23.9275333333333","-11.6524666666667","23.719","-11.9946","24.0909333333333","-11.7240666666667","24.3004666666667","392.686","180","54.062","35.991","2011-07-30 11:06:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83399","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83400","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16570","UCSD"
"16571","-10.598","22.7982","-10.598","22.7982","-10.9443333333333","23.4464666666667","-11.2143333333333","23.2386","-11.5538","23.6117333333333","-11.2836666666667","23.8206","392.705","180","54.068","35.985","2011-07-30 11:06:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83406","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83407","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16571","UCSD"
"16572","-10.168","22.3142","-10.168","22.3142","-10.511","22.9638","-10.781","22.7566","-11.1178","23.1304","-10.847","23.3386","392.725","180","54.009","36.040","2011-07-30 11:06:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83413","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83414","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16572","UCSD"
"16573","-9.74126666666667","21.8288","-9.74126666666667","21.8288","-10.0809333333333","22.4797333333333","-10.3509333333333","22.2732","-10.6850666666667","22.6481333333333","-10.4145333333333","22.8556666666667","392.747","180","54.019","36.057","2011-07-30 11:06:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83420","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83421","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16573","UCSD"
"16574","-9.31686666666667","21.3425333333333","-9.31686666666667","21.3425333333333","-9.6532","21.9945333333333","-9.9232","21.7886666666667","-10.2546666666667","22.1649333333333","-9.98466666666667","22.3718","392.770","180","54.052","36.063","2011-07-30 11:06:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83427","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83428","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16574","UCSD"
"16575","-8.8962","20.8552","-8.8962","20.8552","-9.2292","21.5072","-9.4992","21.302","-9.828","21.6796","-9.558","21.8858","392.794","180","54.067","36.089","2011-07-30 11:07:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83434","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83435","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16575","UCSD"
"16576","-8.4788","20.366","-8.4788","20.366","-8.80893333333333","21.0189333333333","-9.07846666666667","20.8144","-9.40506666666667","21.1933333333333","-9.13506666666667","21.3984","392.819","180","54.075","36.079","2011-07-30 11:07:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83441","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83442","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16576","UCSD"
"16577","-8.06373333333333","19.8757333333333","-8.06373333333333","19.8757333333333","-8.39093333333333","20.5298666666667","-8.65993333333333","20.326","-8.98453333333333","20.7061333333333","-8.71466666666667","20.91","392.846","180","54.082","36.058","2011-07-30 11:07:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83448","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83449","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16577","UCSD"
"16578","-7.6524","19.3844","-7.6524","19.3844","-7.9756","20.0392","-8.2446","19.836","-8.5672","20.2168","-8.298","20.42","392.874","180","54.098","36.053","2011-07-30 11:07:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83455","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83456","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16578","UCSD"
"16579","-7.2434","18.8916666666667","-7.2434","18.8916666666667","-7.56353333333333","19.5471333333333","-7.83253333333333","19.3446","-8.15313333333333","19.7265333333333","-7.88413333333333","19.9290666666667","392.904","180","54.138","36.067","2011-07-30 11:07:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83462","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83463","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16579","UCSD"
"16580","-6.8362","18.3980666666667","-6.8362","18.3980666666667","-7.1538","19.0542","-7.42266666666667","18.8523333333333","-7.74113333333333","19.2354666666667","-7.47226666666667","19.4373333333333","392.935","180","54.167","36.076","2011-07-30 11:07:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83469","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83470","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16580","UCSD"
"16581","-6.4322","17.9034","-6.4322","17.9034","-6.7478","18.5602","-7.016","18.359","-7.3318","18.7428","-7.0636","18.944","392.968","180","54.113","36.041","2011-07-30 11:08:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83476","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83477","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16581","UCSD"
"16582","-6.031","17.4073333333333","-6.031","17.4073333333333","-6.34366666666667","18.0648","-6.61213333333333","17.8647333333333","-6.92573333333333","18.2492","-6.65726666666667","18.4497333333333","393.002","180","54.108","36.065","2011-07-30 11:08:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83483","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83484","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16582","UCSD"
"16583","-5.63166666666667","16.9104","-5.63166666666667","16.9104","-5.94126666666667","17.5685333333333","-6.21013333333333","17.3696666666667","-6.52173333333333","17.7548","-6.25286666666667","17.9546666666667","393.037","180","54.118","36.097","2011-07-30 11:08:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83490","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83491","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16583","UCSD"
"16584","-5.235","16.4124","-5.235","16.4124","-5.5426","17.0712","-5.8108","16.873","-6.1204","17.2588","-5.8522","17.458","393.075","180","54.102","36.057","2011-07-30 11:08:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83497","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83498","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16584","UCSD"
"16585","-4.84066666666667","15.9139333333333","-4.84066666666667","15.9139333333333","-5.1458","16.5729333333333","-5.4138","16.3754","-5.72186666666667","16.7618666666667","-5.45386666666667","16.9604","393.114","180","54.114","36.054","2011-07-30 11:08:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83504","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83505","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16585","UCSD"
