image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"29757","20.839","-27.8452","20.839","-27.8452","20.8898","-27.5462","21.1798","-27.778","20.7878","-28.1646","20.4978","-27.9318","419.428","180","57.692","38.471","2013-02-01 16:16:22","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151614","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151615","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29757","Energized for STEM Academy MS West"
"29758","22.1371333333333","-26.5434","22.1371333333333","-26.5434","22.1832","-26.2434","22.4727333333333","-26.4719333333333","22.0910666666667","-26.8624","21.8015333333333","-26.6323333333333","419.213","180","57.610","38.464","2013-02-01 16:16:50","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151621","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151622","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29758","Energized for STEM Academy MS West,Mardela Middle High School,Springfield Central High School"
"29759","22.5934","-26.0748666666667","22.5934","-26.0748666666667","22.638","-25.7748666666667","22.927","-26.0026","22.5486666666667","-26.394","22.2596666666667","-26.1651333333333","419.137","180","57.587","38.438","2013-02-01 16:17:00","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151628","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151629","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29759","Holland Middle School,Mardela Middle High School,St. Francis of Assisi Middle School,Thornton elementary"
"29760","23.0454","-25.6042","23.0454","-25.6042","23.088","-25.3042","23.377","-25.5306","23.002","-25.924","22.713","-25.6958","419.061","180","57.607","38.451","2013-02-01 16:17:10","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151635","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151636","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29760","Christ Our King Stella Maris School,Mardela Middle High School,Springfield Central High School"
"29761","23.5378","-25.0848666666667","23.5378","-25.0848666666667","23.5787333333333","-24.7843333333333","23.8672","-25.0098","23.4958666666667","-25.4043333333333","23.2068666666667","-25.1779333333333","418.978","180","57.622","38.425","2013-02-01 16:17:21","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151642","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151643","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29761","Longfellow Elementary School,Mardela Middle High School"
"29762","23.982","-24.6114","23.982","-24.6114","24.0216","-24.3104","24.3098","-24.535","23.9416","-24.9304","23.6526","-24.7056","418.904","180","57.623","38.410","2013-02-01 16:17:31","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151649","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151650","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29762","Energized for STEM Academy MS West,Frontier Trail Middle School,Mardela Middle High School,Somerset Intermediate School"
"29763","24.466","-24.0885333333333","24.466","-24.0885333333333","24.5041333333333","-23.7875333333333","24.7930666666667","-24.0106666666667","24.4278","-24.4075333333333","24.1388","-24.1834666666667","418.822","180","57.600","38.451","2013-02-01 16:17:42","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151656","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151657","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29763","Energized for STEM Academy MS West,Heber Vallley Elementary,High school ,High School No 1 in Torun,Mardela Middle High School"
"29764","25.1194666666667","-23.3727333333333","25.1194666666667","-23.3727333333333","25.1556","-23.0708","25.4436666666667","-23.2928666666667","25.0833333333333","-23.6917333333333","24.7943333333333","-23.4686666666667","418.713","180","57.604","38.467","2013-02-01 16:17:57","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151663","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151664","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29764","Fairview Heights,Mardela Middle High School,Moravian Academy,Seaview Homeschool,St. Francis of Assisi Middle School"
"29765","25.55","-22.893","25.55","-22.893","25.5848","-22.591","25.8728","-22.8118","25.5152","-23.212","25.2268","-22.9902","418.641","180","57.606","38.431","2013-02-01 16:18:07","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151670","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151671","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29765","Mardela Middle High School"
"29766","26.1482666666667","-22.2194","26.1482666666667","-22.2194","26.1812","-21.9174","26.4686666666667","-22.1368666666667","26.1148","-22.5384","25.8273333333333","-22.3184666666667","418.541","180","57.601","38.371","2013-02-01 16:18:21","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151677","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151678","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29766","Fairview Heights,Gimnazjum nr1 im. Polskich Olimpijczyków w Skokach,Pellissippi State Community College,San Jose Catholic School"
"29767","26.572","-21.7368","26.572","-21.7368","26.6038","-21.4348","26.8908","-21.6534","26.5396","-22.0558","26.2524","-21.837","418.471","180","57.598","38.349","2013-02-01 16:18:31","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151684","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151685","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29767","Poly Prep,Realschule Sundern,Victor H.L. Wyatt School,Whisconier Middle School"
"29768","27.2008","-21.0104","27.2008","-21.0104","27.2314","-20.7082","27.5184","-20.925","27.1712","-21.3292","26.8832","-21.1114","418.368","180","57.598","38.397","2013-02-01 16:18:46","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151691","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151692","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29768","Holland Middle School,UH-Victoria,Waterville Valley Academy"
"29769","27.7824","-20.3304","27.7824","-20.3304","27.8111333333333","-20.0274","28.098","-20.2432666666667","27.7545333333333","-20.6485333333333","27.4666666666667","-20.4316666666667","418.273","180","57.549","38.426","2013-02-01 16:19:00","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151698","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151699","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29769","Campbell Elementary School,Poinciana Elementary School,St. Francis of Assisi Middle School"
"29770","28.318","-19.696","28.318","-19.696","28.345","-19.393","28.631","-19.608","28.291","-20.015","28.004","-19.799","418.187","180","57.565","38.389","2013-02-01 16:19:13","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151705","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151706","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29770","Mardela Middle High School"
"29771","28.8475333333333","-19.0598666666667","28.8475333333333","-19.0598666666667","28.8736666666667","-18.7568666666667","29.1596666666667","-18.971","28.8222666666667","-19.3788666666667","28.5352666666667","-19.1637333333333","418.103","180","57.558","38.421","2013-02-01 16:19:26","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151712","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151713","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29771","Estação Astronômica PieGise,Ridge View Middle School"
"29772","29.695","-18.0289333333333","29.695","-18.0289333333333","29.7184666666667","-17.7249333333333","30.0037333333333","-17.9374","29.6712666666667","-18.3469333333333","29.3852666666667","-18.1332","417.972","180","57.495","38.387","2013-02-01 16:19:47","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151719","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151720","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29772","Brunswick Junior High School,Estação Astronômica PieGise,Whisconier Middle School"
"29773","30.3726","-17.1906","30.3726","-17.1906","30.3946","-16.8862","30.6802","-17.0972","30.3504","-17.5082","30.0648","-17.296","417.870","180","57.531","38.392","2013-02-01 16:20:04","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151726","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151727","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29773","Estação Astronômica PieGise,Frontier Trail Middle School,Longfellow Elementary School"
"29774","30.7683333333333","-16.6964","30.7683333333333","-16.6964","30.7902","-16.3914666666667","31.0752","-16.6023333333333","30.7474","-17.0134666666667","30.4624","-16.8025333333333","417.812","180","57.519","38.357","2013-02-01 16:20:14","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151733","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151734","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29774","SPACE (Science Popularisation Association of Communicators and Educators),Whisconier Middle School"
"29775","31.1616666666667","-16.2004","31.1616666666667","-16.2004","31.1822","-15.8961333333333","31.4672","-16.1056666666667","31.1414","-16.5181333333333","30.8564","-16.3078666666667","417.755","180","57.532","38.351","2013-02-01 16:20:24","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151740","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151741","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29775","Astronomical Society Pleiades,Estação Astronômica PieGise,instituto tecnológico de saltillo,Planetarium im. Wl. Dziewulskiego,Scoala cu Clasele 1-8 "Dacia""
"29776","31.9426666666667","-15.2072","31.9426666666667","-15.2072","31.9616","-14.9022","32.2456","-15.1110666666667","31.9228","-15.5242","31.6388","-15.3152666666667","417.646","180","57.529","38.316","2013-02-01 16:20:44","2013 - January Mission","1365","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151747","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151748","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29776","Good Shepherd School,Kennedy Middle School,Moravian Academy,Somerset Intermediate School,Thornton elementary"
"29777","-158.9312","14.0306","-158.9312","14.0306","-158.638466666667","13.9346","-158.914333333333","13.7327333333333","-159.224933333333","14.1367333333333","-158.948066666667","14.3386","406.452","180","56.010","37.318","2013-02-01 17:07:30","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151754","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151755","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29777","Brinton,Stipes "
"29778","-76.144","-51.1834","-76.144","-51.1834","-75.6908","-51.068","-75.7814","-51.4098","-76.5992","-51.3212","-76.5026","-50.98","420.660","180","57.619","38.530","2013-02-01 17:33:19","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151761","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151762","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29778","Central Middle School,Estação Astronômica PieGise,Moravian Academy,Moscow Junior High School"
"29779","-74.68","-51.3314","-74.68","-51.3314","-74.2296","-51.21","-74.3088","-51.5534","-75.1328","-51.4758","-75.0472","-51.1324","420.804","180","57.660","38.612","2013-02-01 17:33:34","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151768","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151769","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29779","Estação Astronômica PieGise,Waterville Valley Academy"
"29780","-73.6994666666667","-51.4207333333333","-73.6994666666667","-51.4207333333333","-73.2517333333333","-51.2952666666667","-73.3229333333333","-51.6393333333333","-74.1502","-51.5691333333333","-74.0720666666667","-51.2250666666667","420.898","180","57.638","38.608","2013-02-01 17:33:44","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151775","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151776","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29780","St. Mary Mt. Vernon,Szkoła Podstawowa nr 35"
"29781","-72.7141333333333","-51.4980666666667","-72.7141333333333","-51.4980666666667","-72.2690666666667","-51.3679333333333","-72.3322666666667","-51.7126666666667","-73.1622","-51.6504666666667","-73.0927333333333","-51.3057333333333","420.988","180","57.635","38.607","2013-02-01 17:33:54","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151782","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151783","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29781","Springfield Central High School"
"29782","-70.4374","-51.645","-70.4374","-51.645","-69.9977333333333","-51.5054","-70.0425333333333","-51.8514","-70.8790666666667","-51.8066","-70.8275333333333","-51.4606","421.185","180","57.689","38.617","2013-02-01 17:34:17","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151789","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151790","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29782","Astronomical Society Pleiades,Holland Middle School,Kansai Soka Junior and Senior High School"
"29783","-69.4434","-51.695","-69.4434","-51.695","-69.0070666666667","-51.5514","-69.0438666666667","-51.8974","-69.8817333333333","-51.8606","-69.8388666666667","-51.5146","421.267","180","57.670","38.572","2013-02-01 17:34:27","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151796","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151797","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29783","Kansai Soka Junior and Senior High School"
"29784","-61.6515333333333","-51.7594666666667","-61.6515333333333","-51.7594666666667","-61.2464666666667","-51.5856666666667","-61.2178666666667","-51.9326666666667","-62.0604666666667","-51.9561333333333","-62.0813333333333","-51.6082666666667","421.807","180","57.767","38.671","2013-02-01 17:35:45","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151803","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151804","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29784","Astronomical Society Pleiades,Estação Astronômica PieGise,Mardela Middle High School,Scoala cu Clasele 1-8 "Dacia",Springfield Central High School"
"29785","-60.6542","-51.7268","-60.6542","-51.7268","-60.2538","-51.549","-60.2172","-51.896","-61.0578","-51.9268","-61.088","-51.5796","421.864","180","57.762","38.665","2013-02-01 17:35:55","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151810","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151811","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29785","Estação Astronômica PieGise,High school ,Istituto comprensivo statale "A. Franchi" Brescia,Kansai Soka Junior and Senior High School,Scoala cu Clasele 1-8 "Dacia",Waterville Valley Academy"
"29786","-59.6587333333333","-51.6848","-59.6587333333333","-51.6848","-59.263","-51.503","-59.2184","-51.8495333333333","-60.0574666666667","-51.8881333333333","-60.0960666666667","-51.5416","421.918","180","57.783","38.640","2013-02-01 17:36:05","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151817","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151818","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29786","Astronomical Society Pleiades,Campbell Elementary School,Estação Astronômica PieGise,IC VIsconti,Kansai Soka Junior and Senior High School,Mar Vista Middle School/ The Astronaut Teacher Alliance,Scoala cu Clasele 1-8 "Dacia",SPACE (Science Popularisation Association of Communicators and Educators),Springfield Central High School"
"29787","-58.6647333333333","-51.636","-58.6647333333333","-51.636","-58.2739333333333","-51.4503333333333","-58.2212","-51.7962","-59.0588","-51.8428","-59.1054","-51.4968","421.970","180","57.811","38.619","2013-02-01 17:36:15","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151824","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151825","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29787","Los Arboles Middle School,St. Francis of Assisi Middle School"
"29788","-12.341","-36.072","-12.341","-36.072","-12.247","-35.78","-11.96","-36.038","-12.437","-36.387","-12.723","-36.128","420.746","180","57.751","38.588","2013-02-01 17:45:58","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151831","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151832","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29788","Thornton elementary"
"29789","-10.9948","-35.0636","-10.9948","-35.0636","-10.9072","-34.77","-10.619","-35.0242","-11.0828","-35.3796","-11.3708","-35.1244","420.572","180","57.775","38.594","2013-02-01 17:46:22","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151838","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151839","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29789","Springfield Central High School"
"29790","8.637","-14.88","8.637","-14.88","8.65566666666667","-14.5746666666667","8.93966666666667","-14.7833333333333","8.61833333333333","-15.1966666666667","8.33466666666667","-14.988","417.530","180","57.477","38.324","2013-02-01 17:53:33","2013 - January Mission","1366","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151845","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151846","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29790","Good Shepherd School,Moravian Academy,Oak Grove Elementary,Thornton elementary"
"29791","-163.359666666667","-12.4403333333333","-163.359666666667","-12.4403333333333","-163.069","-12.5473333333333","-163.344666666667","-12.748","-163.65","-12.3426666666667","-163.374333333333","-12.143","405.943","180","55.907","37.301","2013-02-01 18:48:53","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151852","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151853","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29791","Maine School of Science and Math,Prescott South STEM Platform Schools"
"29792","-158.2216","-18.9658","-158.2216","-18.9658","-157.9178","-19.0668","-158.1968","-19.2758","-158.5254","-18.8786","-158.247","-18.6702","407.245","180","56.070","37.382","2013-02-01 18:51:04","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151859","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151860","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29792","Mar Vista Middle School/ The Astronaut Teacher Alliance"
"29793","-157.813866666667","-19.457","-157.813866666667","-19.457","-157.508733333333","-19.5579333333333","-157.7878","-19.7670666666667","-158.119","-19.3710666666667","-157.839933333333","-19.162","407.364","180","56.074","37.371","2013-02-01 18:51:14","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151866","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151867","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29793","Frontier Trail Middle School,Zespół Szkół w Jurkowie "
"29794","-144.634266666667","-32.8464666666667","-144.634266666667","-32.8464666666667","-144.277866666667","-32.9150666666667","-144.561733333333","-33.1574666666667","-144.9908","-32.7978666666667","-144.707666666667","-32.5566","411.616","180","56.593","37.740","2013-02-01 18:56:00","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151873","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151874","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29794","Frontier Trail Middle School"
"29795","-86.4532666666667","-51.7877333333333","-86.4532666666667","-51.7877333333333","-86.0430666666667","-51.6180666666667","-86.0244666666667","-51.9659333333333","-86.8673333333333","-51.9795333333333","-86.8789333333333","-51.6315333333333","421.703","180","57.738","38.703","2013-02-01 19:08:15","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151880","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151881","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29795","Washington Elementary"
"29796","-76.0796666666667","-51.1168","-76.0796666666667","-51.1168","-75.7238666666667","-50.9102666666667","-75.6214","-51.252","-76.4396","-51.3456","-76.5359333333333","-51.0027333333333","422.193","180","57.815","38.690","2013-02-01 19:10:00","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151887","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151888","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29796","Bangor High School,Brunswick Junior High School,Frontier Trail Middle School,IC VIsconti,IES Jovellanos,Maine School of Science and Math,Mardela Middle High School,Moscow Junior High School"
"29797","-75.113","-51.0008","-75.113","-51.0008","-74.7632","-50.7916","-74.6534","-51.132","-75.4676","-51.2336","-75.5706","-50.8914","422.224","180","57.816","38.675","2013-02-01 19:10:10","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151894","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151895","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29797","Central Middle School,Fairview Heights,Frontier Trail Middle School,High School,High School No 1 in Torun,IC VIsconti,Old Palace of John Whitgift School,Pellissippi State Community College"
"29798","-74.1519333333333","-50.8759333333333","-74.1519333333333","-50.8759333333333","-73.8081333333333","-50.6636","-73.691","-51.0031333333333","-74.5007333333333","-51.1118","-74.6108666666667","-50.7707333333333","422.251","180","57.812","38.671","2013-02-01 19:10:20","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151901","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151902","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29798","Astronomical Society Pleiades,Central Middle School,Frontier Trail Middle School,Mar Vista Middle School/ The Astronaut Teacher Alliance,SPACE (Science Popularisation Association of Communicators and Educators)"
"29799","-73.195","-50.7447333333333","-73.195","-50.7447333333333","-72.8572","-50.5292","-72.7328666666667","-50.8679333333333","-73.5378","-50.9834","-73.6552666666667","-50.6435333333333","422.277","180","57.809","38.676","2013-02-01 19:10:30","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151908","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151909","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29799","Escuela 59 Florentino Ameguino,High School No 1 in Torun,SPACE CSE G.D. Goenka Public School,Springfield Central High School,Zespół Szkół w Jurkowie "
"29800","-72.245","-50.6034","-72.245","-50.6034","-71.9132","-50.3852","-71.7822","-50.7226","-72.5818","-50.8454","-72.7066","-50.5062","422.299","180","57.809","38.685","2013-02-01 19:10:40","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151915","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151916","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29800","Szkoła Podstawowa im.T.Halika w Górznej"
"29801","-71.3015333333333","-50.4536666666667","-71.3015333333333","-50.4536666666667","-70.9757333333333","-50.2318666666667","-70.8376","-50.5684","-71.6318666666667","-50.6985333333333","-71.764","-50.3604666666667","422.318","180","57.824","38.707","2013-02-01 19:10:50","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151922","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151923","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29801","Szkoła Podstawowa im.T.Halika w Górznej"
"29802","-69.8044666666667","-50.1976666666667","-69.8044666666667","-50.1976666666667","-69.4877333333333","-49.9710666666667","-69.3389333333333","-50.306","-70.1246666666667","-50.4468","-70.268","-50.1108666666667","422.344","180","57.863","38.721","2013-02-01 19:11:06","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151929","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151930","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29802","Marine Math & Science Academy,Springfield Central High School,Zespół Szkół w Jurkowie "
"29803","-68.8768","-50.0276","-68.8768","-50.0276","-68.5658","-49.7988","-68.4108","-50.1324","-69.191","-50.2794","-69.3408","-49.9448","422.357","180","57.873","38.712","2013-02-01 19:11:16","2013 - January Mission","1367","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151936","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151937","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29803","Frontier Trail Middle School,Mardela Middle High School,Springfield Central High School"
"29806","159.014","7.1986","159.014","7.1986","159.298","7.0948","159.025","6.8986","158.7298","7.3076","159.0038","7.5036","405.418","180","55.895","37.226","2013-02-01 20:15:10","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151943","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151944","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29806","Zespół Szkół w Jurkowie "
"29807","161.017866666667","4.39453333333333","161.017866666667","4.39453333333333","161.2994","4.28853333333333","161.026866666667","4.09353333333333","160.735866666667","4.50353333333333","161.008866666667","4.69853333333333","405.165","180","55.836","37.211","2013-02-01 20:16:05","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151950","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151951","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29807","Good Shepherd School"
