image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"27102","168.885266666667","-42.589","168.885266666667","-42.589","169.309133333333","-42.6031333333333","169.044533333333","-42.8910666666667","168.461866666667","-42.5968666666667","168.728","-42.3109333333333","420.723","180","57.718","38.597","2012-11-17 05:27:13","2012 - November Mission","178","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139840","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139841","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27102","North Sevier Middle School"
"27103","172.387933333333","-44.2470666666667","172.387933333333","-44.2470666666667","172.822866666667","-44.2471333333333","172.570066666667","-44.5433333333333","171.952733333333","-44.2697333333333","172.2078","-43.9745333333333","420.916","180","57.708","38.602","2012-11-17 05:28:02","2012 - November Mission","178","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139847","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139848","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27103","ZESPOL SZKOL  NR1"
"27104","173.1282","-44.57","173.1282","-44.57","173.5658","-44.567","173.3154","-44.8652","172.691","-44.5956","172.943","-44.2988","420.951","180","57.734","38.602","2012-11-17 05:28:12","2012 - November Mission","178","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139854","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139855","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27104","Peter Kirk Elementary"
"27105","174.2542","-45.0448","174.2542","-45.0448","174.6954","-45.0368","174.4494","-45.338","173.814","-45.0748","174.0614","-44.7756","421.001","180","57.754","38.598","2012-11-17 05:28:27","2012 - November Mission","178","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139861","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139862","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27105","Adele C. Young Intermediate School,Anderson Valley Jr/Sr High School,Bishop Leibold,Crestwood Middle School,CYPRESS FALLS HIGH SCHOOL,Estação Astronômica PieGise,Forsyth Coutry Day School,Gymnasium Schloß Neuhaus,High school ,Holland Middle School,Kansai Soka Junior and Senior High School,Latin School of Chicago,Mount Vernon Middle School,Peter Kirk Elementary,Shelburne Community School,St Patrick HS,ZESPOL SZKOL  NR1"
"27106","175.0142","-45.3552666666667","175.0142","-45.3552666666667","175.457333333333","-45.3439333333333","175.214733333333","-45.6471333333333","174.571933333333","-45.3886666666667","174.8166","-45.0874666666667","421.033","180","57.734","38.619","2012-11-17 05:28:37","2012 - November Mission","178","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139868","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139869","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27106","Ardross Primary School,CYPRESS FALLS HIGH SCHOOL,Holland Middle School,Kansai Soka Junior and Senior High School,Latin School of Chicago,Lincoln Middle School,Peter Kirk Elementary,Riverview Grade School,Shelburne Community School,Strickland MS,The Kopalinski Bilingual Schools,Waterville Valley Academy"
"27107","175.9406","-45.7184666666667","175.9406","-45.7184666666667","176.385333333333","-45.7031333333333","176.147533333333","-46.0087333333333","175.495133333333","-45.7566666666667","175.7358","-45.4530666666667","421.068","180","57.726","38.627","2012-11-17 05:28:49","2012 - November Mission","178","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139875","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139876","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27107","Ardross Primary School,Brunswick Junior High School,CYPRESS FALLS HIGH SCHOOL,Forsyth Coutry Day School,Gimnazjum nr4,Gymnasium Schloß Neuhaus,Holland Middle School,Latin School of Chicago,Lincoln Middle School,Maple Hill Middle School,Mount Vernon Middle School,Peter Kirk Elementary,Professional Performing Arts School,Santa Monica College,Shelburne Community School,SPACE CSE Bal Bharati Public School, Pitampura,Waterville Valley Academy,ZESPOL SZKOL  NR1"
"27108","176.722733333333","-46.0142","176.722733333333","-46.0142","177.169333333333","-45.9955333333333","176.935","-46.3026","176.275133333333","-46.0558666666667","176.512466666667","-45.7502666666667","421.096","180","57.722","38.624","2012-11-17 05:28:59","2012 - November Mission","178","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139882","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139883","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27108","Anderson Valley Jr/Sr High School,Forsyth Coutry Day School"
"27109","23.7476666666667","51.6850666666667","23.7476666666667","51.6850666666667","24.1953333333333","51.8526666666667","24.1498","51.5004","23.303","51.5394666666667","23.3418","51.8924666666667","429.004","180","58.758","39.319","2012-11-17 06:22:17","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139889","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139890","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27109","High school ,Holland Middle School,Latin School of Chicago,North Sevier Middle School,Peter Kirk Elementary,Pine Cobble School,Professional Performing Arts School,ZESPOL SZKOL  NR1"
"27110","24.739","51.6344","24.739","51.6344","25.19","51.798","25.1362","51.446","24.2914","51.4928","24.3382","51.8454","429.036","180","58.764","39.328","2012-11-17 06:22:27","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139896","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139897","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27110","Brunswick Junior High School,Forsyth Coutry Day School,Gimnazjum nr1 im. Polskich Olimpijczyków w Skokach,Gimnazjum nr 3,Gimnazjum nr4,High school ,Lincoln Middle School,McMath Middle School,Mount Vernon Middle School,Professional Performing Arts School,ZESPOL SZKOL  NR1,Zespół Szkół w Jurkowie ,ZST nr 2"
"27111","25.7286","51.5770666666667","25.7286","51.5770666666667","26.1828666666667","51.7366","26.1210666666667","51.3846666666667","25.2783333333333","51.4394666666667","25.3331333333333","51.7914","429.067","180","58.779","39.341","2012-11-17 06:22:37","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139903","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139904","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27111","Gimnazjum nr4,High school ,Latin School of Chicago,Maple Hill Middle School,North Sevier Middle School,Santa Fe Middle School,Zespół Szkół Ogólnokształcących i Technicznych,ZST nr 2"
"27112","26.7146","51.5077333333333","26.7146","51.5077333333333","27.1715333333333","51.6626","27.1017333333333","51.3113333333333","26.2616666666667","51.3741333333333","26.3244666666667","51.7254","429.093","180","58.783","39.328","2012-11-17 06:22:47","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139910","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139911","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27112","Gimnazjum nr 3,High school ,Holland Middle School,Peter Kirk Elementary,ZESPOL SZKOL  NR1"
"27113","27.8935333333333","51.4133333333333","27.8935333333333","51.4133333333333","28.3536666666667","51.5631333333333","28.2737333333333","51.2132","27.4374","51.2845333333333","27.5103333333333","51.6355333333333","429.120","180","58.775","39.330","2012-11-17 06:22:59","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139917","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139918","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27113","North Sevier Middle School,St Stephen School,ZESPOL SZKOL  NR1"
"27114","29.3602666666667","51.2776666666667","29.3602666666667","51.2776666666667","29.8233333333333","51.422","29.7314666666667","51.073","28.9001333333333","51.1554","28.9855333333333","51.5053333333333","429.147","180","58.762","39.345","2012-11-17 06:23:14","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139924","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139925","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27114","Bridge Elementary School,Gimnazjum nr 3,Gimnazjum nr4"
"27115","30.6238","51.1444","30.6238","51.1444","31.0886","51.2836","30.9872","50.9354","30.1606","51.0278","30.256","51.3764","429.164","180","58.766","39.344","2012-11-17 06:23:27","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139931","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139932","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27115","Mount Vernon Middle School"
"27116","31.591","51.0337333333333","31.591","51.0337333333333","32.0572","51.1683333333333","31.9484666666667","50.8214","31.1259333333333","50.9211333333333","31.2286666666667","51.2690666666667","429.175","180","58.778","39.334","2012-11-17 06:23:37","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139938","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139939","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27116","High school "
"27117","33.7918","50.7402","33.7918","50.7402","34.262","50.8656","34.1364","50.5208","33.3246","50.6374","33.4442","50.9826","429.184","180","58.774","39.321","2012-11-17 06:24:00","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139945","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139946","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27117","Kansai Soka Junior and Senior High School"
"27118","35.5893333333333","50.4666","35.5893333333333","50.4666","36.0612","50.5844","35.9216666666667","50.2412666666667","35.1196","50.3718","35.254","50.7149333333333","429.179","180","58.757","39.367","2012-11-17 06:24:19","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139952","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139953","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27118","Holland Middle School,Kansai Soka Junior and Senior High School,Lincoln Middle School,North Sevier Middle School,Shelburne Community School,ZESPOL SZKOL  NR1"
"27119","36.6186","50.293","36.6186","50.293","37.0912","50.4058","36.9442","50.0646","36.148","50.2026","36.2894","50.5444","429.170","180","58.792","39.330","2012-11-17 06:24:30","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139959","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139960","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27119","High school ,Holland Middle School,Kansai Soka Junior and Senior High School,Mount Vernon Middle School,Riverview Grade School"
"27120","38.838","49.8828","38.838","49.8828","39.311","49.9856","39.149","49.648","38.3668","49.802","38.5238","50.1414","429.139","180","58.788","39.336","2012-11-17 06:24:54","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139966","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139967","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27120","Mount Vernon Middle School,Peter Kirk Elementary,Riverview Grade School"
"27121","39.7513333333333","49.6988","39.7513333333333","49.6988","40.2243333333333","49.7976","40.0556666666667","49.4613333333333","39.2794666666667","49.622","39.4431333333333","49.9594","429.121","180","58.791","39.314","2012-11-17 06:25:04","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139973","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139974","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27121","Peter Kirk Elementary"
"27122","41.7313333333333","49.2643333333333","41.7313333333333","49.2643333333333","42.204","49.3543333333333","42.022","49.021","41.2603333333333","49.1963333333333","41.4373333333333","49.5306666666667","429.068","180","58.783","39.339","2012-11-17 06:25:26","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139980","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139981","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27122","Holland Middle School"
"27123","44.806","48.4996666666667","44.806","48.4996666666667","45.2763333333333","48.5756666666667","45.075","48.248","44.3373333333333","48.4456666666667","44.534","48.7743333333333","428.956","180","58.796","39.325","2012-11-17 06:26:01","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139987","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139988","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27123","ZST nr 2"
"27124","49.025","47.259","49.025","47.259","49.488","47.316","49.264","46.997","48.562","47.223","48.783","47.544","428.732","180","58.775","39.344","2012-11-17 06:26:51","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=139994","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=139995","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27124","CYPRESS FALLS HIGH SCHOOL"
"27125","54.4116666666667","45.3086666666667","54.4116666666667","45.3086666666667","54.8615333333333","45.3425333333333","54.6124","45.0361333333333","53.9612666666667","45.2973333333333","54.2084666666667","45.6052666666667","428.316","180","58.719","39.282","2012-11-17 06:27:59","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140001","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140002","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27125","Lincoln Middle School,ZESPOL SZKOL  NR1"
"27126","55.546","44.8422666666667","55.546","44.8422666666667","55.9929333333333","44.8710666666667","55.7392666666667","44.5676666666667","55.0991333333333","44.8359333333333","55.3512666666667","45.1413333333333","428.208","180","58.726","39.282","2012-11-17 06:28:14","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140008","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140009","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27126","Adele C. Young Intermediate School"
"27127","56.809","44.2986666666667","56.809","44.2986666666667","57.2516666666667","44.322","56.9936666666667","44.022","56.366","44.298","56.6226666666667","44.6","428.080","180","58.721","39.236","2012-11-17 06:28:31","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140015","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140016","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27127","Ardross Primary School"
"27128","60.103","42.7534","60.103","42.7534","60.5343333333333","42.7624666666667","60.2648666666667","42.4706666666667","59.6712","42.7663333333333","59.9391333333333","43.0598666666667","427.698","180","58.668","39.246","2012-11-17 06:29:17","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140022","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140023","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27128","ZESPOL SZKOL  NR1"
"27129","64.9115333333333","40.1340666666667","64.9115333333333","40.1340666666667","65.3238666666667","40.1234","65.0428","39.845","64.4981333333333","40.1672","64.7787333333333","40.4466","427.013","180","58.589","39.135","2012-11-17 06:30:29","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140029","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140030","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27129","Continental School"
"27130","67.8373333333333","38.309","67.8373333333333","38.309","68.2376666666667","38.287","67.951","38.0166666666667","67.4363333333333","38.354","67.7226666666667","38.6256666666667","426.516","180","58.564","39.150","2012-11-17 06:31:16","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140036","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140037","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27130","Lincoln Middle School"
"27131","69.9736666666667","36.8578666666667","69.9736666666667","36.8578666666667","70.3644","36.8276","70.0753333333333","36.5628","69.5819333333333","36.9100666666667","69.871","37.1758666666667","426.114","180","58.496","39.134","2012-11-17 06:31:52","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140043","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140044","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27131","Holland Middle School"
"27132","71.291","35.907","71.291","35.907","71.6762","35.8712","71.3856","35.611","70.9054","35.9644","71.196","36.2256","425.848","180","58.468","39.053","2012-11-17 06:32:15","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140050","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140051","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27132","Peter Kirk Elementary"
"27133","72.0216","35.3625333333333","72.0216","35.3625333333333","72.4037333333333","35.3241333333333","72.1122666666667","35.0660666666667","71.639","35.4224666666667","71.93","35.6815333333333","425.696","180","58.464","39.037","2012-11-17 06:32:28","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140057","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140058","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27133","Maple Hill Middle School,Peter Kirk Elementary"
"27134","72.5776","34.9409333333333","72.5776","34.9409333333333","72.9570666666667","34.9005333333333","72.6650666666667","34.6438","72.1971333333333","35.0023333333333","72.4882666666667","35.2600666666667","425.577","180","58.446","39.042","2012-11-17 06:32:38","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140064","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140065","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27134","Riverview Grade School"
"27135","73.1256","34.5156","73.1256","34.5156","73.5024","34.4732","73.2104","34.2178","72.7478","34.579","73.0396","34.8354","425.458","180","58.432","39.048","2012-11-17 06:32:48","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140071","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140072","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27135","Mount Vernon Middle School,Mt. Royal Middle School ,Peter Kirk Elementary,Riverview Grade School,Santa Fe Middle School"
"27136","73.6675333333333","34.087","73.6675333333333","34.087","74.0421333333333","34.0430666666667","73.7496666666667","33.789","73.2924","34.1524","73.5844","34.4074666666667","425.337","180","58.411","39.055","2012-11-17 06:32:58","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140078","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140079","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27136","Anderson Valley Jr/Sr High School,Maple Hill Middle School,McMath Middle School,Riverview Grade School"
"27137","74.2051333333333","33.6563333333333","74.2051333333333","33.6563333333333","74.5777333333333","33.6108","74.2847333333333","33.3582","73.8326666666667","33.7237333333333","74.1248","33.9773333333333","425.216","180","58.397","39.053","2012-11-17 06:33:08","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140085","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140086","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27137","Brunswick Junior High School,Latin School of Chicago,Peter Kirk Elementary,Riverview Grade School,Santa Fe Middle School"
"27138","74.7358","33.223","74.7358","33.223","75.1064","33.1748","74.8134","32.9242","74.366","33.2924","74.6588","33.544","425.094","180","58.422","39.009","2012-11-17 06:33:18","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140092","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140093","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27138","Forsyth Coutry Day School,Holland Middle School,Mount Vernon Middle School,North Sevier Middle School,Peter Kirk Elementary"
"27139","75.2608666666667","32.7868666666667","75.2608666666667","32.7868666666667","75.629","32.7364666666667","75.336","32.4874","74.8932666666667","32.8578","75.1862666666667","33.1078666666667","424.971","180","58.424","38.989","2012-11-17 06:33:28","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140099","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140100","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27139","Holland Middle School,Mount Vernon Middle School,North Sevier Middle School"
"27140","75.9363333333333","32.216","75.9363333333333","32.216","76.301","32.1633333333333","76.008","31.9163333333333","75.5713333333333","32.289","75.8643333333333","32.5373333333333","424.811","180","58.399","38.962","2012-11-17 06:33:41","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140106","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140107","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27140","Nelson's School,Riverview Grade School,Zespół Szkół Ogólnokształcących i Technicznych"
"27141","76.451","31.774","76.451","31.774","76.813","31.72","76.52","31.475","76.088","31.849","76.381","32.096","424.687","180","58.361","38.926","2012-11-17 06:33:51","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140113","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140114","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27141","Continental School,Latin School of Chicago,Lincoln Middle School,North Sevier Middle School,Waterville Valley Academy"
"27142","76.957","31.3293333333333","76.957","31.3293333333333","77.317","31.2733333333333","77.024","31.029","76.5966666666667","31.4056666666667","76.8896666666667","31.6513333333333","424.562","180","58.374","38.942","2012-11-17 06:34:01","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140120","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140121","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27142","Holland Middle School"
"27143","77.6089333333333","30.7480666666667","77.6089333333333","30.7480666666667","77.9663333333333","30.69","77.6733333333333","30.4470666666667","77.2515333333333","30.8261333333333","77.5450666666667","31.0700666666667","424.399","180","58.341","38.961","2012-11-17 06:34:14","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140127","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140128","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27143","Mount Vernon Middle School"
"27144","78.4992","29.9368","78.4992","29.9368","78.8522666666667","29.8763333333333","78.5592666666667","29.6358","78.1454","30.018","78.4386666666667","30.2588","424.173","180","58.279","38.908","2012-11-17 06:34:32","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140134","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140135","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27144","Lincoln Middle School"
"27145","78.9864","29.4832","78.9864","29.4832","79.3372","29.4206","79.0442","29.1818","78.6346","29.5656","78.9276","29.8052","424.048","180","58.281","38.880","2012-11-17 06:34:42","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140141","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140142","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27145","Bishop Leibold,North Sevier Middle School"
"27146","80.1850666666667","28.3398666666667","80.1850666666667","28.3398666666667","80.5309333333333","28.2737333333333","80.2379333333333","28.0378666666667","79.8382666666667","28.426","80.1312666666667","28.6619333333333","423.732","180","58.246","38.861","2012-11-17 06:35:07","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140148","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140149","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27146","Forsyth Coutry Day School,North Sevier Middle School,ZESPOL SZKOL  NR1"
"27147","80.8904666666667","27.6476","80.8904666666667","27.6476","81.2342","27.5794666666667","80.9412666666667","27.3455333333333","80.5466666666667","27.7357333333333","80.8396666666667","27.9706","423.543","180","58.285","38.883","2012-11-17 06:35:22","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140155","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140156","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27147","SPACE CSE Bal Bharati Public School, Pitampura,The Kopalinski Bilingual Schools"
"27148","81.3551333333333","27.1836","81.3551333333333","27.1836","81.6962","27.1141333333333","81.4039333333333","26.8808666666667","81.0133333333333","27.2730666666667","81.3063333333333","27.5066","423.417","180","58.248","38.874","2012-11-17 06:35:32","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140162","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140163","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27148","Professional Performing Arts School,Riverview Grade School"
"27149","82.228","26.298","82.228","26.298","82.566","26.225","82.274","25.995","81.89","26.389","82.182","26.62","423.178","180","58.218","38.782","2012-11-17 06:35:51","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140169","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140170","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27149","Forsyth Coutry Day School,Riverview Grade School,St Stephen School"
"27150","82.8156","25.6878666666667","82.8156","25.6878666666667","83.151","25.6131333333333","82.859","25.384","82.4802","25.7806","82.7722","26.0098666666667","423.015","180","58.189","38.801","2012-11-17 06:36:04","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140176","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140177","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27150","Gimnazjum nr 3"
"27151","83.2633333333333","25.2164","83.2633333333333","25.2164","83.5972666666667","25.1403333333333","83.3052666666667","24.9124","82.9294","25.3099333333333","83.2214","25.5384","422.890","180","58.190","38.815","2012-11-17 06:36:14","2012 - November Mission","179","http://images.earthkam.ucsd.edu/main.php?g2_itemId=140183","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=140184","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=27151","North Sevier Middle School,Riverview Grade School"
